http://issuu.com/olkoum/docs/olga_koumaditou_portfolio-web,ISSUU - Olga Koumaditou Portfolio by Olga Koumaditou,0,My current work to date.
http://issuu.com/katienightingale/docs/portfolio_complete,ISSUU - Portfolio by Katie Nightingale,0,None
http://issuu.com/ruozhu.tang/docs/ruozhu_tang_work_sample,ISSUU - rtang_sample portfolio by Ruozhu Tang,0,"work samples including architecture projects at RISD, urban planning project at AA and detail drawing at KPF."
http://issuu.com/tmcrowder/docs/mitchcrowder_-_online,ISSUU - Mitch Crowder Portfolio by Mitch Crowder,0,A portfolio of recent professional and academic work.
http://issuu.com/bregnier/docs/ben_regnier_portfolio_resume,ISSUU - 2009 Portfolio by Benjamin Regnier,0,Portfolio + Resume
http://issuu.com/akshargpatel/docs/portfolio,ISSUU - Portfolio by Akshar G Patel,1,Undergraduate architecture
http://issuu.com/jkomarczyk/docs/issuu_portfolio,ISSUU - Interior Architecture Portfolio by Julia Komarczyk,22,A compilation of my recent academic and professional Interior Design work.
http://issuu.com/urbanexplorer/docs/darchthesis,"ISSUU - A Shared Street Concept for Pauahi Street, Honolulu by Christopher Parker",5,A doctorate thesis design project investigating the rationale for and history of Shared Space or &#x27;Woonerf&#x27; street design.
http://issuu.com/giacomogola/docs/giacomo_gola_cv_and_portfolio_issuu,ISSUU - Giacomo Gola CV and portfolio by Giacomo Gola,0,Architecture Design Portfolio
http://issuu.com/samkrusee/docs/portfolio,ISSUU - Portfolio by Sam Krusee,0,Mississippi State University student portfolio
http://issuu.com/cassidaylove/docs/cassidaylove_6.8portfolio,ISSUU - 2014 Graduate Architecture Portfolio by Cassiday Love,0,Architecture portfolio of selected works while at Kansas State University
http://issuu.com/bestrata/docs/portfolio_portrait_export,ISSUU - Rataporn&#39;s Portfolio by Best Rataporn,0,Selected work from 2009-2014
http://issuu.com/osone/docs/portfolio_wong_ka_yiu_osone_edinbur,"ISSUU - Portfolio_Wong Ka Yiu, Osone by osone wong",0,None
http://issuu.com/wienerberger/docs/1337580542281,ISSUU - Architectum 2010 by Wienerberger AG,1,"New roof tiles, old look Subtle colours for an imposing building envelope Aalter/Belgium A building envelope made entirely from dark roof tiles Klaip&#x117;da/Lithuania Autumn tones on the roof of an architectural jewel Edinburgh/United Kingdom www.architectum.com 2010 | edition 11 International magazine for roof architecture "
http://issuu.com/marvidominguez/docs/m-dominguez_portfolio,ISSUU - Architecture Portfolio by Marvi Dominguez,0,Selected architectural projects by Marvi Dominguez during her education in Cal Poly Pomona&#x27;s Architecture Program.
http://issuu.com/henrychi/docs/chi_portfolio_22948e4c2c4d7d,ISSUU - 2012-2013 Select Work Chi by Henry Chi,0,None
http://issuu.com/luxuryhomequarterly/docs/lhc-winter11,ISSUU - Luxury Home Canada by Bowen Enterprises,12,"A warm welcome to our second issue of Luxury Home Canada, where we highlight the unique personalities and projects that contribute to the Canadian luxury market. From intriguing multiple-resident buildings to ambitious single-family vacation homes, we present a diverse range of innovative projects where individuality is key. Many of the projects featured throughout this issue showcase Canada&#x2019;s dynamic architects, designers and their clients&#x2019; desires. A surprising connection between them is their enthusiasm for, and success in, blurring public and private spaces, making you wonder: How much of ourselves is truly reflected in our homes?"
http://issuu.com/wienerberger/docs/1288020423045,ISSUU - Vision Issue 1 by Wienerberger AG,0,"The creativity of brick Wienerberger Ltd Wienerberger House, Brooks Drive Cheadle Royal Business Park, Cheadle Cheshire SK8 3SA T 0161 491 8200 | F 0161 491 6529 architects@wienerberger.co.uk | www.brick.co.uk Issue 1 July 2010 "
http://issuu.com/work_selection/docs/academic_portfolio_muli_2013,ISSUU - Academic Portfolio Mu by Mu Li,2,Academic Portfolio Mu Li 2013
http://issuu.com/kdhee/docs/kdh,ISSUU - kdh by Dae Hee Kim,1,ryerson 3rd year final project
http://issuu.com/mattcoulombe/docs/finalportfolio_acb1c8f842be7b,ISSUU - [IN] Matthew Coulombe by Matt Coulombe,0,[IN] NJIT Architecture Portfolio Undergraduate
http://issuu.com/petravlckova/docs/katalog_mail,ISSUU - Naturalizing Architecture by Petra Vlčková,2,Catalogue for subject Ecrire l&#x27;Espace at ESAD Orl&#xE9;ans\n#processing #indesign #architecture
http://issuu.com/glaciermedia/docs/cda2013feb01,ISSUU - Canadian Architect February 2013 by Annex-Newcom LP,2,"Canadian Architect is a magazine for architects and related professionals practicing in Canada. Canada&#x2019;s only monthly design publication, Canadian Architect has been in continuous publication since 1955. This national review of design and practice documents significant architecture and design from across the country and features articles on current practice, building technology, and social issues affecting architecture."
http://issuu.com/changgao/docs/portfolio-upload,ISSUU - Architecture Portfolio 2012-2015 by Chang Gao,0,Chang Gao: Selected design works from 2012 to 2015.
http://issuu.com/alexmega/docs/portfolio,ISSUU - Alex Mega Portfolio by Alex Mega,3,Academic and Professional Work - 2012
http://issuu.com/anacastillo66/docs/portfolio_december_2014,ISSUU - Portfolio by Ana Castillo,0,None
http://issuu.com/georgihristov0/docs/project_proposal_for_plovdiv2019,ISSUU - Project proposal for Plovdiv2019 by Georgi Hristov,0,"The volunteers of Global NGO, project of AIESEC Plovdiv, made an proposal for the future sustainable development of Plovdiv&#x27;s neighborhood Kapana !"
http://issuu.com/kevin.parzych/docs/kevinparzychselectedwork,ISSUU - Kevin Parzych - Selected Work by Kevin Parzych,0,Portfolio of Architectural Design
http://issuu.com/yuting950/docs/urban_design_lecture_project_yu_tin,ISSUU - Urban design lecture project_Yu-Ting Huang by Huang Yu-Ting,0,ARC-403 Urban Design Lecture Project\nYu-Ting(Kelly) Huang\n#011571976\nInstructor: Luis Hoyos\nSpring 2015
http://issuu.com/nourkassam/docs/2015_nk_portfolio,ISSUU - Nour Kassam Portfolio 2015 by nourkassam,0,None
http://issuu.com/gracedixon/docs/corgan_portfolio,ISSUU - Grace Alice Dixon by Grace Dixon,4,Portfolio of selected works
http://issuu.com/james_colburn/docs/jamescolburnportfolio,ISSUU - James Colburn by James Colburn,0,Architecture Design Portfolio Undergraduate and Graduate Work
http://issuu.com/mlwllms/docs/portfolio,ISSUU - Portfolio by Marie Williams,0,Architecture Portfolio for Marie Williams
http://issuu.com/borden_edgerton/docs/portfolio_2014_-_borden_edgerton_-_,ISSUU - Portfolio 2014 - Borden Edgerton by Borden Edgerton,0,"Professional works for landscape architecture and design. Companies include Sustainable Life Designs, Lila Fendrick Landscape Architects, and Turenscape Landscape Architecture."
http://issuu.com/kevinccy/docs/kevin_cheung_s_portfolio,ISSUU - Kevin Cheung&#39;s Portfolio by Kevin Cheung,1,Selected Work
http://issuu.com/samuelganton6/docs/ganton_portfolio,ISSUU - Samuel Ganton - Architecture Portfolio 2013 by Samuel Ganton,3,Selected Projects from Samuel Ganton
http://issuu.com/frederik.m.vandyck/docs/portfolio5.0,ISSUU - Portfolio by Frederik Vandyck,0,None
http://issuu.com/kentma13/docs/portfolio_kento_manabe.compressed_2f612541ac0eb7,ISSUU - Portfolio by Kento Manabe by kentma13,0,None
http://issuu.com/zhifeichen/docs/zhifei_s_portfolio_1011_eb73da64805aa1,ISSUU - Zhifei&#39;s portfolio 10 by Zhi Fei Chen,0,None
http://issuu.com/sevaksatourian/docs/print,ISSUU - Architecture portfolio by Sevak  Satourian ,0,This Portfolio is a composite of 3 years of academic work from Pasadena City college and Woodbury University
http://issuu.com/steveng./docs/steven_gajer_portfolio,ISSUU - Steven Gajer Portfolio by Steven G.,0,Selected Architectural Design Works
http://issuu.com/mariamalshamali/docs/selected_work_mariam_alshamali_01,ISSUU - Selected work mariam alshamali by Mariam Alshamali,0,None
http://issuu.com/jonathanrobert.evans/docs/j_r_evans_cv_sheets,ISSUU - Jonathan Robert Evans CV by Jonathan Evans,0,Combined CV and portfolio showing a range of my experiences within architecture so far.
http://issuu.com/gomacgregor/docs/hotel_20architecture,ISSUU - Hotel architecture example by gomacgregor,18,by Design Media Publishing Limited\nhttp://pace-books.com/
http://issuu.com/euijun/docs/digital,ISSUU - EUIJUN JEONG   l   DESIGN PORTFOLIO by Euijun Jeong,2,selected works from 2011 to 2013
http://issuu.com/courtneysmith1/docs/jewett_portfolio,ISSUU - Courtney Jewett Architectural Designer by Courtney Jewett,0,"This online portfolio is a representation of my studies at Andrews University School of Architecture, Art &#x26; Design where I earned my both my Bachelors and Masters in Architecture."
http://issuu.com/denchang/docs/portfolio2014,ISSUU - Portfolio2014 by denchang,0,A sample of work done towards my undergraduate degree at Cal Poly Pomona.
http://issuu.com/emmache/docs/portfolio_02,ISSUU - Urban Design and Regional Planning Portfolio 02 by Emilia Machedon,23,"Master and Bachelor student projects from TU Delft, ENSA Paris Belleville, UAU Ion Mincu."
http://issuu.com/liamthomas2/docs/liam_thomas_porfolio,ISSUU - Liam Thomas Porfolio by Liam Thomas,0,Undergraduate work completed at QUT
http://issuu.com/romysportfolio/docs/arch_103_midterm_portfolio,ISSUU - Arch 103 midterm portfolio by Romy Vargas,0,Hemlock Street west: An Urban Intervention
http://issuu.com/russellulysses/docs/simplesamples_6-28,ISSUU - Work Samples by Russell Ulysses,0,None
http://issuu.com/blueky/docs/final_portfolio,ISSUU - Arch 101 Final Portfolio Fall 2012 by Angel Kwok,0,Instructor Jerry Lum
http://issuu.com/zacherymain/docs/portfolio_2015_l_ll_lll_2__reduced,ISSUU - Portfolio 2015_ Zachery Main by Zachery Main,0,Professional Architectural Portfolio
http://issuu.com/belencita20/docs/portfolio.belen.neira.3,ISSUU - Portfolio belen neira by Belen Neira,0,A recollection of the most recent architecture college projects
http://issuu.com/matthewfisher91/docs/_portfolio_v2_pages,ISSUU - Undergraduate Portfolio by Matthew Fisher,0,"Final iteration of my undergraduate portfolio, including my resume, showcasing work completed over the past five years"
http://issuu.com/xiaoyongcheng/docs/tina_cheng_portfolio_print_without_,ISSUU - Tina cheng portfolio by Xiaoyong Cheng,0,None
http://issuu.com/alexisbromilow/docs/interior_architecture_portfolio_-_a,ISSUU - Interior Architecture Portfolio   Alexis Bromilow by Alexis Bromilow,3,A selection of work completed while studying Interior Architecture at the University of South Australia | 2010-2013
http://issuu.com/imdalnt/docs/wu_portfolio_05,ISSUU - Undergraduate Portfolio by Dalia Tawil,0,Woodbury University 3rd year portfolio.
http://issuu.com/theim1/docs/heim_travis_work_samples_140319,ISSUU - Travis Heim Work Samples by Travis Heim,1,None
http://issuu.com/megan.stroud/docs/ms_portfolio_2014,ISSUU - MS Portfolio 2014 by Megan Stroud,0,None
http://issuu.com/kkopietz/docs/virtual_project_mod_3,ISSUU - Virtual project by Kathleen Kopietz,0,Module 3 for Virtual envs
http://issuu.com/isabelmcgomes/docs/portfolioisabelgomes,ISSUU - portfolio isabel gomes by Isabel Gomes,0,architecture portfolio isabel gomes
http://issuu.com/jessicayanlock/docs/jessica_lock___portfolio__2014,ISSUU - Jessica Lock   Landscape Architecture Portfolio by Jessica Lock ,8,None
http://issuu.com/yuningfang/docs/yuning_fang_matriculation_portfolio,ISSUU - Landscape Architecture Portfolio by Yuning Fang,0,2014
http://issuu.com/doria87/docs/doria_racano_portfolio,ISSUU - Doria Racano Portfolio by Doria,0,None
http://issuu.com/renmonk/docs/10.3.2010,ISSUU - Portfolio by Claudia Bode,1,Claudia Bode - portfolio
http://issuu.com/swannkl/docs/2011portfolio,ISSUU - A Collection of Works by Kristy Swann,1,"A collection of work from my time at Auburn University, while seeking my undergraduate degree in Architecture and Interior Architecture."
http://issuu.com/danialvarez/docs/dalvarez_portfolio,ISSUU - Dani Alvarez _portfolio by Dani Alvarez,1,professional and academic architecture works
http://issuu.com/agathadacanay/docs/portfolio,ISSUU - Interior Design Portfolio by Ta Dacanay,1,Senior portfolio for the completion of a BFA in Interior Design from the Illinois Institute of Art -Chicago.
http://issuu.com/izeazzy/docs/portfolio_israel6,ISSUU - Israel Castillo by Israel,0,Work Samples
http://issuu.com/kartikeyarajput/docs/kartikeya_rajput_portfolio_lowres,ISSUU - Design Portfolio_Kartikeya Rajput by Kartikeya Rajput,8,AA_MArch SED
http://issuu.com/natashaemter/docs/final_presentation,ISSUU - Architecture 101 by Natasha Emter,0,official final portfolio
http://issuu.com/johndoherty93/docs/hamilton_architects,ISSUU - Hamilton architects by John Doherty,0,None
http://issuu.com/taartdir/docs/ta14_01.02_web,ISSUU - Texas Architect January February 2014  Ecologies by Texas Society of Architects,3,"This issue on &#x201C;Ecologies&#x201D; explores urban design across Texas and focuses on the increasing importance of green infrastructure for our cities. With the rehabilitation of the San Antonio River, the state now has the longest linear park in the nation. Dallas is also leading urban design trends with its progressive parks plan &#x2014; Klyde Warren Park is just one example of the good work being done. Houston and Austin are also both relying on green infrastructure to create valuable public spaces. Other important urban design initiatives featured include mixed-use development in downtown Austin, El Paso&#x2019;s first net-zero senior housing project, and the push for San Antonio&#x2019;s missions to be added to the World Heritage List."
http://issuu.com/david_berkvens/docs/portfolio_david_berkvens_2011,ISSUU - portfolio david berkvens by david berkvens,1,My portfolio contains school work as well some own projects and projects from the studios were I worked recently.
http://issuu.com/industryleaderstoday/docs/phelps_construction_digital_final,ISSUU - Phelps Construction Group by OZ World Media LLC,0,"Founder Doug Phelps has managed to build his firm on solid, open relationships--and with this strong network of support, Phelps Construction Group has emerged as a leader in the exciting New York City Tri-State market."
http://issuu.com/sagargoyal2/docs/portfolio__2_,ISSUU - Architecture + Design Portfolio 2015 by Sagar Goyal,0,None
http://issuu.com/zodiac/docs/interior_architecture_-_basics-_ret,ISSUU - Interior architecture basics retail design by zahed mirza,154,Interior architecture basics retail design
http://issuu.com/kindallstephens/docs/kindallstephensportfolio,ISSUU - 2013Portfolio by Kindall Stephens,0,Architecture is a tool for change and this portfolio is a record of my effort to use this tool.
